55 1 2.3099343255892024 18.68097646721874 1.8372889778183876
56 1 9.226337834475745 12.57427069707359 1.456236083876843
57 1 11.105700201367908 8.797672298625772 1.6560845241471744
58 1 15.227541171459526 7.410790254750488 1.933921154550482
59 1 19.182684469609477 9.158326227597977 7.148604759629597
60 1 9.653939519882293 2.022906986796924 17.944169732768206
61 1 9.423337856677612 7.59935929458811 0.5828007710514971
62 1 13.070244071152104 7.2909341159782475 8.692173302443063
63 1 0.6508760053723339 19.36548651260035 2.5436429266500715
64 1 3.7564413512415262 7.4881226699215535 3.2381149132346265
65 1 10.277135367479808 2.6570657737346015 19.514286752959368
66 1 9.693709606632911 18.845244458106855 1.0028190633041012
67 1 14.484568813429384 18.75911443574555 9.608392556834964
68 1 6.660423619564451 4.154162509561033 14.044588403440358
69 1 8.228581760270613 4.220135206516298 4.3769589754300515
70 1 10.653565176965936 9.999130879719955 0.9957052870434224
71 1 6.308310688835947 17.482781050732832 5.82702044129654
72 1 11.153469980575096 13.251738590436613 5.367193891493276
73 1 9.849337955015718 2.9960211297524086 15.359638355803009
74 1 5.392378424705906 0.12467308971571445 10.952711212297714
75 1 11.581067279973373 6.494619952798217 18.12102878649647
76 1 15.4457382526643 19.881436267909155 17.02602452038037
77 1 12.178612972534724 11.180081016653345 5.520397797859884
78 1 12.14438352830933 4.823574613651445 16.579055507220886
79 1 13.983990298557849 3.919992850096945 17.516147976040294
80 1 11.3181247382986 8.076924220090511 17.613725332604233
81 1 3.6240073115501903 3.7394363687813104 17.113115707291435
82 1 12.061384396046835 16.199752425524835 0.26774935329521243
83 1 2.035321309481386 8.717875062404705 11.419195647839992
84 1 3.2959481664419976 4.414751903144902 4.8338630681971555
85 1 5.561590239110911 14.743855750955388 4.131995595226874
86 1 2.324779408998414 12.820998696999435 9.888242095089696
87 1 3.2116390031387643 11.707235942968081 9.608174795274202
88 1 15.842220113006631 16.2901784826021 9.019694028693992
89 1 10.321042879458895 13.952442679117468 12.474628927658259
90 1 8.80877284670314 4.8423769712577 3.848692966626708
91 1 12.18918307247164 2.125460282367122 15.251861163524447
92 1 6.324563058451471 4.165697818944709 0.03702827971366229
93 1 0.7256725838702782 0.5328496663025284 8.73615459722113
94 1 14.706631338906513 1.414074542544017 17.11275752198557
95 1 5.593379755281078 7.42857282203417 18.37496807722166
96 1 3.549081884981855 7.719095449901152 14.907261656706144
97 1 14.473559763684387 6.230005351470891 13.136640401272466
98 1 19.89765001738051 3.2779308435958376 11.747950316234165
99 1 6.248579509777834 16.091845585590423 7.619513912414792
100 1 7.759075509115063 16.605401345375178 5.582742622027858
101 1 0.1362220854759011 7.880253651897067 17.601820654617477
102 1 12.98663362672794 4.873410826703752 2.3932651006004613
103 1 14.464758134910195 11.530282185684266 18.13025696464846
104 1 2.210750597581226 10.130045351792818 16.409677356144524
105 1 7.5369316365396655 13.366462673923946 4.428477819814509
106 1 17.185970230456583 6.20825686668542 6.045593986404816
107 1 17.98628189712303 16.378066403234545 13.958891954001821
108 1 4.1571620837010865 2.876445148432647 8.862898467348755
109 1 10.263022775252178 12.418955449969044 10.696342614299198
110 1 18.0775092770414 18.69586245801609 5.538208585629423
111 1 8.461294579927863 18.58380058998589 10.30744748758179
112 1 19.088847451473214 9.069566635092194 7.745153688204427
113 1 8.624370688264174 12.896283149479356 0.017709770204759057
114 1 7.525838513109219 16.486046967772708 15.00553088507022
115 1 15.763955534360544 8.040876040274705 4.606459581526085
116 1 3.628004877057185 18.596709700222235 13.69900235799578
117 1 2.2810094804333336 3.157052911129341 0.46446248559053993
118 1 13.024800362372895 14.565058048431194 16.988382278282003
119 1 0.5474048637027829 6.295378179755014 2.2933777150487478
120 1 2.1487996821357136 5.244632243740275 3.352661161327397
121 1 0.953942507401242 17.45775526902967 19.737895662008338
122 1 10.166780262515726 11.749668599035443 1.3382577779492477
123 1 12.470785725156135 19.72507144295832 16.020816433332318
124 1 18.236654397669096 12.484571085293638 15.366125044615167
125 1 8.238437810349456 8.830673499722067 3.325576093610765
126 1 19.28188738393385 6.647212362769263 6.576046447476358
127 1 10.240827194374997 8.294122097997345 2.6307391598261454
128 1 13.482986031453008 17.500731539018112 5.226927630719196
129 1 9.387887014650207 13.018763849095246 18.81613491108955
130 1 2.5224119174817883 12.709746482923684 19.03942088697817
131 1 19.697464924790133 5.864642603430581 3.039059559741173
132 1 8.77505284034669 6.012984047810606 1.2872774113241148
133 1 10.692143896525595 16.08354730757511 9.113940401871353
134 1 0.40572006816762984 18.62303758303481 12.163142999725789
135 1 16.40021501234265 5.549073713344241 0.5681720420753855
136 1 17.352549874662362 6.901519259251845 13.889001203974855
137 1 14.053598365943408 15.527928113856026 19.69938560943405
138 1 8.237252255447876 13.700278640527323 4.626574528995377
139 1 6.876236774416036 10.05564383696459 14.488522395968868
140 1 13.50092195617244 2.3936507486328296 1.4089818755014316
141 1 11.680511559547067 4.100657179301432 8.920524112198366
142 1 1.1610132577336896 13.811167635175464 7.050889012788009
143 1 9.682205978215775 9.21095064803383 8.906143256008935
144 1 1.8871686194938064 6.889829982269669 7.36887838835478
145 1 16.382529522882972 1.4756963302424064 16.463558073475347
146 1 1.7473966307574273 1.1133465532214193 14.471203589624972
147 1 11.935566601546771 7.944853111107502 0.20986344542328172
148 1 4.8868757022745735 14.290206389547414 7.2292647939397074
149 1 2.4482533593644673 13.016680371397642 6.779823743411404
150 1 9.969644477092583 16.00979162994275 3.102549402048276
151 1 10.471518950073339 12.754940392312239 1.020826419445684
152 1 13.781436188424227 10.386696570173866 7.82858366944242
153 1 15.86236301295336 4.275739975756019 4.386580642314987
154 1 5.383379455210475 14.798020074805711 18.18045518160229
155 1 7.374756952328305 19.783571278125194 3.6376052268475
156 1 7.597996328841261 0.18797308639604937 8.55227365494981
157 1 8.635960400012376 5.064252936625917 4.415280278057074
158 1 17.40399699866741 11.442674883418052 1.7372375055523226
159 1 7.589748179225369 0.972494014237939 8.30943666119043
160 1 16.79063597110335 6.116119334022532 17.813770880551733
161 1 0.9210769850461142 6.624487652420603 7.13091545829397
162 1 15.901897258530482 12.085821113428343 14.792355835888786
163 1 7.760898690401499 2.317933118345985 16.721695290897063
164 1 10.093700830333772 18.6819057827762 3.6529385228459876
165 1 8.002565192437416 16.984716292037795 4.847935951096201
166 1 15.95789191137246 2.273696614879279 5.616714499918571
167 1 5.51438374833066 10.51595120414287 17.25340215984347
168 1 15.486832479435897 10.1244118793821 4.316341703517597
169 1 7.098992496075733 6.776496780401978 8.520352151062003
170 1 11.207952526315976 11.807496720704947 13.245644964675344
171 1 1.7204326992577124 5.681660897322203 19.38568800962554
172 1 1.7487213318651795 13.03428891687064 17.975354077428886
173 1 15.745037431698547 3.198263768184544 19.702740232960082
174 1 9.467360847288182 3.322026228783448 16.274058923371935
175 1 12.684413453578351 2.3621421249988517 11.692644070122917
176 1 7.86136695345766 9.909666720235403 2.963114648070939
177 1 14.854390033918332 0.19424896821071957 2.258236935941953
178 1 4.64532181839898 5.421419565085865 12.448935462385077
179 1 5.969171149861776 10.894133248638994 17.477697430721527
180 1 12.201859661983615 15.7250287865301 16.54778069994858
181 1 6.628853801723425 2.083725969325785 13.039780812723317
182 1 3.080113267168856 19.485903280712055 6.26338208170961
183 1 10.317107465434407 7.258702547692812 13.927305763490523
184 1 9.49063061520783 0.2332201780836063 15.854473870262634
185 1 5.632997366207482 5.061594979329325 8.224891293559438
186 1 18.070893952677395 2.6059956192450207 0.30828073660676303
187 1 10.956067281187327 6.09403035377547 13.535047959762402
188 1 4.715984062893006 2.9876428430043567 15.489349934292445
189 1 6.145978724278645 18.084032751135293 16.430628023445756
190 1 16.69153700687542 15.250633496919427 6.7389254703520285
191 1 2.5323830965960092 4.888946136456298 9.844453659368373
192 1 13.73279655897755 13.111519908991479 11.041521786114696
193 1 0.43668807471486604 18.629685549592327 0.719852453347074
194 1 14.099721333151187 13.270743973480688 17.21020936298533
195 1 14.262322977045622 10.530329210572235 3.5558986735046627
196 1 1.6798651328506908 9.093167722400127 8.530568380456875
197 1 0.8955090449807512 17.76965110612027 6.2896991916393645
198 1 4.041646408979878 12.145853632341568 5.462868446904534
199 1 12.268246664731219 14.23360043013595 14.555434192577042
200 1 9.356903674322329 18.96153824579327 14.685577159618393
201 1 11.200955691088993 4.481436583374792 17.630725251663407
202 1 7.215252581165585 1.7860009749280792 1.4023489442051162
203 1 3.529960748262637 18.821609312442675 6.157792267459978
204 1 7.834606493557947 7.023392164926632 13.754528543374903
205 1 9.490816515380063 2.012007995716205 10.448936756297599
206 1 8.803279568271542 18.783536580934356 1.2937900534141056
207 1 13.663320116285051 17.27572473009728 18.31088606547042
208 1 11.326631177434223 4.048527212109012 13.925616681585444
209 1 14.109591623686615 2.50128158848246 19.714199385422425
210 1 9.403361594376538 0.09890996507591066 0.14720182811384097
211 1 4.044054476918517 18.822918764250552 4.018430517562814
212 1 8.529791733070857 9.249082891792193 4.715073199415556
213 1 6.710754821169362 1.5988644137187036 9.196476759398543
214 1 17.207874258834085 14.761140847005958 12.581549818066014
215 1 19.025338124272103 2.490565521481962 9.89639593938178
216 1 3.8930067536845736 13.594211730113408 13.655917646491805
217 1 4.97272391664916 7.3409823098016425 18.319238996254033
218 1 19.86950434323827 8.798899286468114 6.17945748904938
219 1 2.5707715844354118 11.198708091919938 10.63091173370113
220 1 19.01425885391731 17.908176369860353 0.09608580489591567
221 1 3.7154541764076487 4.3642560039459095 11.716533128420393
222 1 6.824579130076176 3.648926123291145 5.256691790874692
223 1 17.401076391136122 16.01463067163579 4.92244117171442
224 1 7.780342262016555 15.540682014780048 16.61987995187187
225 1 5.136069642197909 14.504459809871834 15.3180800314376
226 1 11.831813435078553 17.07981313694812 7.159869885956381
227 1 3.5524238311915335 10.267692997963628 19.076520848900273
228 1 6.657073368105635 19.964978125539872 3.4315572205151734
229 1 8.792680110745064 3.536143838509218 9.151474283550872
230 1 2.5637591458936693 10.943093461510662 18.51503984274245
231 1 16.57874167278871 11.223990500747165 12.667525149867968
232 1 16.540766992686994 14.39882649622547 12.059088280147476
233 1 17.30794751824017 5.94330321861162 10.700885057153702
234 1 11.313308799169175 1.8171842125510351 15.73518847032324
235 1 5.252564165934754 2.921094891428102 4.199752525298706
236 1 14.70128011642246 5.176863518816683 2.279764480746276
237 1 16.542178648469747 13.017151177190199 19.737669913102817
238 1 16.405277394993934 9.791895757343719 6.300673806931245
239 1 12.480964869723843 1.106096128397931 12.52825977203305
240 1 15.418268921613727 9.377726850210664 3.754836399389936
241 1 10.122881440247898 9.282810382972198 16.54807674031733
242 1 0.019283887246861475 15.372278518264048 6.774775800250112
243 1 12.05075817765551 4.943267518614132 14.73892875625797
244 1 2.527265170110977 18.583944907139223 11.992030120619233
245 1 2.3464270903306894 5.486486042115988 14.935056198911694
246 1 8.917736775030317 16.930113844381903 3.338994109604785
247 1 5.456808794212438 0.2525312593473217 8.298609312793136
248 1 19.77904802051294 15.552018767565116 3.362283824899779
249 1 14.014449861123486 15.777398090858606 4.557705523611412
250 1 0.5907237181012337 16.80655363935424 3.8815631747522628
251 1 8.765460438284782 17.502552856737616 17.917172102545454
252 1 18.366248534158892 15.2188681587084 12.387843213795984
253 1 5.146584163701339 2.466743408138512 7.789116977908206
254 1 14.843899870150853 11.526826727744295 10.86479833228466
255 1 8.422550541318305 1.9546719740269336 10.148311270909787
256 1 2.3845618483826003 11.703407441308173 18.063824685256762
257 1 4.448479154610132 0.4033895019066236 8.034154541515203
258 1 11.447928787328735 11.447374399189163 18.567445496197124
259 1 11.434210395950736 1.742539933136138 19.219596060370353
260 1 19.833126275783915 14.119841320491158 16.53670827157486
261 1 15.461042906505849 13.686674580452395 19.72737720638708
262 1 7.994737509394341 2.937939074404816 9.410064071411863
263 1 15.982255547713333 7.979966779818426 7.840775826366359
264 1 17.028285463404664 7.560529341358359 15.307712891051013
265 1 18.987304907651364 11.565781715953403 3.9008701587165784
266 1 16.490314981868032 10.000205945795354 16.81567108698086
267 1 9.387984976225987 12.849768881137845 2.382299251325475
268 1 15.203076440558387 2.800805068780743 15.459630701954886
269 1 12.712679044198573 0.5416080121266931 8.57046054651451
270 1 11.922217777438837 1.5256452993196556 16.200305035067608
271 1 6.531942466274964 15.82743314290209 9.157109753759167
272 1 18.16966073934398 12.597416528312387 4.154571051280049
273 1 10.768253242498778 1.067507542073205 9.32966294290891
274 1 5.736529762869573 8.62953039505384 10.709712637511348
275 1 14.673038555962536 0.4225638228227968 11.128980675332041
276 1 18.413277776666888 10.823971269610908 15.65530907271764
277 1 17.93733752774783 9.662316273829523 17.85313658335666
278 1 9.794396278692277 12.840018620367072 9.514429075393291
279 1 13.687621266863971 15.226596593249354 10.361398280411919
280 1 2.9109551604954897 1.3875488071634323 10.104581398237503
281 1 18.41461363877866 12.526940533082705 3.4457971262813314
282 1 12.678537466026578 13.861679438259882 13.034065578092637
283 1 6.366045554926489 10.741181582526815 1.4744708196691758
284 1 7.765636742962247 17.616595369597484 2.7691656806760223
285 1 11.397770198497131 5.845582246959573 11.931976278332916
286 1 14.876712302754036 12.832639872563202 5.941838470739993
287 1 0.850224065373324 12.355584253580247 5.292815344666321
288 1 18.74224777456626 5.282431813225008 14.032435610178531
289 1 5.9366328200415985 11.851194273043596 5.601530092293057
290 1 13.997986961094341 7.128377229033549 5.662187586578851
291 1 6.989789000111644 13.598524743177355 1.4599008088392762
292 1 13.33771230190764 7.894646012965443 15.783000494032294
293 1 5.77599535124463 9.108657199343725 0.020356661656062425
294 1 13.844522629522329 8.042725942782203 16.995507418728636
295 1 3.601399470790325 5.785819411905688 4.073555055947901
296 1 9.086946873570266 6.052080681605975 16.078264349797102
297 1 11.245170008511947 15.341418731048623 19.450180335988513
298 1 12.898132194148237 7.633589222649668 0.07920175704627441
299 1 5.149050629851808 17.96591216389532 16.512089572205547
300 1 19.701130345381024 15.59144935470452 7.847329051169362
301 1 4.332224935192917 6.270172082480632 1.0739751572229506
302 1 17.213070226552322 3.8445714726629854 15.558368937006877
303 1 3.544065329084658 4.913642698517108 10.906443335299834
304 1 8.878687837708835 16.857288426142752 7.96455318011418
305 1 7.578035763103543 11.872700557397025 19.358260397538604
306 1 10.418482736424258 15.139057253799862 7.506566350624189
307 1 2.7217323808854244 5.614216189385184 18.077137925388282
308 1 15.585223508360622 18.357572133578905 15.388241492722578
309 1 5.193408774483091 9.7378380613428 6.572027379720509
310 1 8.013862268614716 15.533250773181438 9.5691087651803
311 1 4.722467168426602 1.2351677352939627 16.967466658370746
312 1 6.158458752217384 1.1267155272170593 0.9555852698704048
313 1 12.459574563228696 0.19571226677516984 9.236837597091752
314 1 10.652686596461901 15.53966984482705 9.19344260270231
315 1 7.326530580501021 14.576983717617356 7.8169248961504545
316 1 17.16796803889852 8.206400052387302 6.935261083850371
317 1 7.8314027379255595 3.7852954380049963 16.594257916910788
318 1 7.406375383856629 3.466994912303294 3.4419657284751715
319 1 16.419730560853903 18.6470913055905 17.089435868666726
320 1 12.168529041068261 18.430291945979963 14.111631313955558
321 1 15.992296605392236 15.62483838019544 5.59487885007695
322 1 0.9437540761757446 12.636981494618162 3.8145593532151856
323 1 18.10037599057552 5.716928600005174 3.8580336890887823
324 1 9.770685445187615 18.07794075655079 15.72808048548766
325 1 1.7544834797757325 8.669385352203703 6.267962303902941
326 1 13.132804026292401 2.175808292317687 19.836393756722167
327 1 11.693391616013926 12.8370012452191 11.419914429412085
328 1 4.072462576562494 14.93335803010537 6.488687214879334
329 1 11.931460368883442 9.154807193566521 13.992095577533561
330 1 15.255298962004202 15.631654469123559 13.893727919054005
331 1 6.070040665817784 3.2023173908680125 18.108047944983213
332 1 2.303087314617107 4.9554823534467225 1.6991392246675896
333 1 4.895785503745127 2.706847261629297 6.165563121236916
334 1 2.7758031634930824 3.3609539829183843 11.926533332946224
335 1 2.1906708435504463 16.019447834919237 6.278469911224698
336 1 5.79864640041913 10.934612005400762 17.558260981439705
337 1 8.506910035934025 8.579629898541896 17.973251620295425
338 1 0.9075333230858851 10.552625799012393 12.984850338828043
339 1 0.6594876697018992 8.888208105781937 13.272049898506866
340 1 8.394721495116265 17.896663633981703 8.720607172088146
341 1 13.928048933890443 1.8642859102013265 9.323602117349596
342 1 10.61150742479882 1.874586418969546 12.566491659110477
343 1 11.422363491990108 11.180122125855839 12.732404020530744
344 1 10.763614691350838 7.673555768501932 15.5797823660468
345 1 2.9930129937211314 6.542215699985869 7.110405642686686
346 1 10.57230646363712 1.3665859256068225 1.5905995828600084
347 1 8.929199035301608 16.31256478700308 2.9288485979641887
348 1 18.04375414428687 13.717419991867029 3.965815660958283
349 1 3.5499146350325694 6.224843279927588 9.575021578186139
350 1 11.588703624390176 7.087681581830587 1.298173992698679
351 1 9.619258818032055 9.386943177751375 14.579483612586126
352 1 18.662755913863947 17.78903902023144 17.632753317593696
353 1 4.760522648593182 1.2926179700408902 3.169079877126333
354 1 17.554977256389634 17.941545980182816 2.255596177287411
355 1 6.5816669233941205 1.7899711615804548 17.208627577038275
356 1 19.884811684347753 11.71693082484629 0.19560941375045937
357 1 8.73038942885132 2.0280955802785305 12.09220391848448
358 1 13.192535700694227 10.836414673950364 17.084494141294293
359 1 12.004970082401798 9.302835777918233 4.2168079805663305
360 1 4.428546148644417 2.1561176360768775 8.59321000505594
361 1 15.812471767089875 6.098013684211798 17.870272214475037
362 1 0.09468301160505233 17.13569461670565 15.853128107118849
363 1 13.078895349243593 18.7264123486799 8.609002815056394
364 1 10.622460595412678 12.241279458749897 18.636893792756386
365 1 9.388390178834847 10.788117630157789 13.564081663959842
366 1 10.698524860375091 10.296265612508183 0.4096118469686716
367 1 3.45793905711109 19.689991560353587 1.7008404139187117
368 1 6.272929726266428 8.00173000214901 3.8074616856920085
369 1 0.19384242531164997 14.307473013612078 12.888624016291727
370 1 8.468185272180298 18.192934379433908 10.603123409667027
371 1 7.190597742899634 5.068590997825007 16.679523192911812
372 1 9.582853697694793 12.039398930400278 10.676370742589718
373 1 7.200122092251647 6.6559804329502175 3.042938582671486
374 1 2.338151098976766 14.44267582836316 9.154143856516285
375 1 6.630373949669113 0.9877818799910476 0.3293955115401115
376 1 9.582000150104905 19.98717222592919 13.654121304645637
377 1 3.5140252634863134 4.0504166056126545 0.7475706863196718
378 1 2.025317268396236 5.5519437155173375 8.109299843840228
379 1 10.224035694718863 16.029124639548748 0.5600463673052669
380 1 3.137028882738837 8.629840528237827 1.20550730390395
381 1 17.02756766651532 19.196273240660403 6.082182634104387
382 1 2.1198974126446313 14.34184822667528 17.280720602418956
383 1 7.818522810264135 18.76089060264992 8.452942234875312
384 1 15.81344149817534 7.311848055285399 7.314264418121407
385 1 4.333833995752972 13.4298581456399 19.598956108338253
386 1 10.32978362575539 9.412912072389934 17.4701979823369
387 1 1.285128979597665 2.397143771701815 17.495330610898144
388 1 5.3663471101542655 13.838981930120804 17.756431327537868
389 1 16.506063869143983 15.57061462542583 17.59669616371107
390 1 6.304409536745279 15.97528055191777 17.772948214289432
391 1 15.878407299200903 11.288049988581088 7.226855954188052
392 1 1.2943250905247283 6.974735475165385 8.085307800091272
393 1 9.091729633073085 8.904845196745635 18.307457321050418
394 1 16.77744700911977 16.045539456834927 12.738443338427878
395 1 10.44522774645981 9.409003613534496 6.148429902662111
396 1 1.465659100347847 7.069396772391457 17.628255668034253
397 1 19.459861358670523 19.62159996859744 18.23956322119045
398 1 11.73272850193618 11.166142072989944 9.110605165447819
399 1 2.264693346546185 3.587910888471677 16.60004716141495
400 1 4.434818516388994 2.6578029956204463 6.723924573853461
401 1 12.15158079088587 12.544035556005577 18.96352918854093
402 1 4.305673172159626 5.881202034165975 14.52310162953647
403 1 8.76488374053471 16.552581187762335 10.897869442790913
404 1 5.568882585398242 4.932740533623563 8.201675119671448
405 1 17.73169130843742 5.969053986766881 8.57485112747579
406 1 4.3928058677484705 9.83832082529091 19.94845070794008
407 1 2.453449302264419 15.191632585442928 15.970161846824233
408 1 18.919801571016347 18.46524047539852 1.9837254052221787
409 1 7.983464178376439 15.196050594884468 16.021819934819266
410 1 3.265296084107483 10.435944356910301 13.613252809407069
411 1 17.988859438762784 7.227975050334194 3.694689466834966
412 1 15.413301354507517 6.161098969566574 13.650801516589707
413 1 18.726700007826466 13.70638299292375 18.461489612113994
414 1 5.819205457397148 16.334862757666503 19.10152080166479
415 1 3.5328519370250477 7.174356328939886 4.461078766767665
416 1 0.9459541299234542 18.653734877737172 1.0301507984980596
417 1 16.128425393860617 0.5702246770601604 16.46933963646813
418 1 7.7501371127723555 19.604163756594104 10.6401819954956
419 1 3.497337415561641 15.538392441601424 7.421196004424726
420 1 17.047386033501812 18.263660832153906 5.062553479078313
421 1 15.133559224698644 15.276515788621301 1.0354718617261338
422 1 8.338944085117873 11.358934618712098 13.990278317257324
423 1 15.936462388207062 3.781956693551325 16.054443770327268
424 1 4.455005679751003 3.944357000260561 6.659746943738252
425 1 0.23253918387826644 6.002577696466059 2.3240394200433823
426 1 3.6452471560282995 15.017814096412664 15.51062166793243
427 1 4.24334284765159 13.681054559886991 17.29322528832244
428 1 11.836007134515413 12.08280086062889 4.780466775251204
429 1 4.541053271351048 4.289868944081396 11.172657980435343
430 1 12.88944544299008 7.941420427207781 9.068830754614588
431 1 7.205313470102315 5.682951064048569 11.816547919372066
432 1 9.816751887853217 5.942607514087075 3.9664644283237016
433 1 16.636604172529438 18.904113045865603 2.0601418592307086
434 1 2.8268820263138017 18.352347834215074 4.046669414110344
435 1 2.682148549046688 8.368779655302816 16.045446578544464
436 1 18.7112430828186 13.703214517864701 7.048601118773965
437 1 4.431822524870603 13.593484551603138 15.708855604629745
438 1 6.594491159361089 9.134879308794552 4.0555925562274435
439 1 8.570316952733272 2.4832295500115076 16.076995111586413
440 1 9.129133798408706 1.2745405690972134 4.355264900427147
441 1 3.748002767546057 8.183471807546525 2.580663627627957
442 1 11.141038364834607 8.177921872436986 12.198603708283347
443 1 2.533999102866513 9.797053367562619 3.5578001964097017
444 1 0.3924956613353858 13.47066718502462 6.966616795068958
445 1 14.710719133038037 7.292114471362085 3.1769277964426634
446 1 0.8731621688599822 12.28607804743678 9.07204144097413
447 1 16.790123908957902 15.296411475036038 16.383547373985685
448 1 2.8382036524079313 17.45739341883728 12.945955953846697
449 1 7.322073333067925 9.769343148851451 17.837908737440284
450 1 16.830560906355792 2.763894668698792 9.892890039018923
451 1 14.402890689124884 5.205532477664927 19.909428358271224
452 1 16.4232686862653 14.903259717468138 17.58928975557812
453 1 0.5638112319938027 16.145959798408846 9.879893107598347
454 1 9.847609816112854 2.749657179245366 12.557142166078384
455 1 1.204847972364742 7.023951035318648 0.6436205194037603
456 1 19.715232317673838 0.267138264651654 15.957366910623609
457 1 0.8831008801144513 12.02311851990766 13.881974272067588
458 1 10.602156577105879 6.355001730818279 19.90080681629867
459 1 12.295291889142867 6.669134042680733 1.0795455503089002
460 1 15.391557824020266 15.874821413816811 17.714383544745637
461 1 0.23232376733126392 19.118530080589334 16.279893364940556
462 1 11.40070526626964 11.778393767484637 6.651160487660929
463 1 17.494838463500194 2.9598794390263294 16.659218361518803
464 1 18.773114652078554 13.885313996811234 17.082484456472116
465 1 9.675382779358998 13.309129879925127 16.639287913954522
466 1 14.400615734871586 15.78049747735614 5.825736337540572
467 1 18.616413831563502 9.181064744732872 7.440257040102605
468 1 18.580351453812053 18.627658726771223 13.759717154181628
469 1 0.9549599562058853 11.656296852564976 12.91751409263133
470 1 17.90309226682121 2.3768702157227772 7.297103276844754
471 1 4.45947990838812 5.971223084767827 8.347294600516086
472 1 2.713989234248715 11.943232484361578 0.045938387267348
473 1 3.15492525495084 13.547558049918276 9.871351529687217
474 1 8.526986028442527 14.564429124118996 15.00844628582987
475 1 8.737978040829972 8.34251079222626 10.358706926973067
476 1 16.656037690118232 18.67342137398659 15.18009811109746
477 1 1.4737781006445938 8.696560781034998 13.110378548486345
478 1 3.447910238115486 4.128706385369954 9.100460514558119
479 1 3.855156381673943 2.386957638638394 16.211470547834608
480 1 12.341515314384502 6.464778173730103 19.748294105332572
481 1 3.369518479081226 10.747741741810064 12.845976355658566
482 1 9.774750723220693 18.75395309310424 14.859743554052361
483 1 3.845341296161262 17.92663644848748 16.57845060124658
484 1 8.47179979416824 3.1384367550799985 13.4665159412037
485 1 10.058205672995651 5.879944468594838 16.95825789853366
486 1 3.4464730798532672 12.482019787543965 18.754991361546484
487 1 12.099810247505635 19.70031450577607 9.843989588512667
488 1 17.67591065688589 2.078151057561246 11.008985281990212
489 1 7.752750142201991 18.317064179714443 7.218511642352388
